,Open,High,Low,Close
0,299.42779541015625,302.7510070800781,296.1189270019531,297.76220703125
1,320.5453186035156,322.5819091796875,317.56768798828125,322.6708984375
2,324.0462951660156,326.5628356933594,320.722412109375,320.05230712890625
3,333.16021728515625,336.301513671875,331.0672302246094,334.6940002441406
4,330.7744140625,333.3190612792969,325.087890625,329.43951416015625
5,327.65045166015625,333.09588623046875,329.3476257324219,327.52716064453125
6,319.05975341796875,320.9088439941406,317.24261474609375,319.4886779785156
7,309.6315612792969,312.54632568359375,305.03594970703125,310.3746032714844
8,304.14013671875,308.9009094238281,304.12591552734375,306.7862243652344
9,308.4305725097656,312.0468444824219,306.9708251953125,308.45465087890625
10,313.6025085449219,317.26190185546875,311.65142822265625,315.17706298828125
11,303.9248352050781,308.841064453125,302.3024597167969,306.0160217285156
12,306.9286193847656,311.0014343261719,304.6706237792969,308.07275390625
13,332.1287536621094,337.6119384765625,333.1586608886719,335.4614562988281
14,309.63165283203125,311.5014953613281,304.8470764160156,309.1639404296875
15,321.1404724121094,328.5111389160156,321.0572509765625,323.4379577636719
16,321.12744140625,322.640380859375,316.1398620605469,320.0419616699219
17,330.6301574707031,332.70562744140625,328.7301025390625,331.1883850097656
18,298.8253173828125,305.3006896972656,296.6795654296875,301.2085876464844
19,322.81451416015625,328.1069641113281,318.13067626953125,322.677490234375
20,317.8239440917969,321.8760681152344,316.14068603515625,318.9159851074219
21,313.5643310546875,317.0269775390625,310.6888122558594,313.75115966796875
22,317.9444885253906,322.88543701171875,316.3517150878906,318.23345947265625
23,283.29669189453125,285.5036926269531,281.2735595703125,283.0393371582031
24,286.23406982421875,291.494140625,284.947021484375,288.5960693359375
25,291.3736877441406,296.6156005859375,287.3314514160156,293.34356689453125
26,297.28460693359375,299.877685546875,290.88671875,296.203369140625
27,272.780517578125,276.14678955078125,268.3895263671875,271.2271423339844
28,285.02801513671875,287.1172180175781,282.1199035644531,283.5456237792969
29,285.5888977050781,287.1054382324219,281.5877685546875,283.5654602050781
30,272.9615173339844,275.1210632324219,268.30291748046875,270.23291015625
31,279.08111572265625,282.7767333984375,274.2763366699219,277.3216247558594
32,293.96685791015625,296.5773010253906,288.30242919921875,290.6884460449219
33,288.937744140625,291.317138671875,285.8957824707031,287.9079284667969
34,284.8505554199219,288.3938293457031,280.2991943359375,283.2254333496094
35,279.5250244140625,283.68231201171875,274.21820068359375,277.8677673339844
36,284.45263671875,286.9584655761719,279.2687072753906,283.506591796875
37,281.96575927734375,284.4920654296875,276.91650390625,279.37890625
38,288.30133056640625,290.2612609863281,280.9043884277344,282.842529296875
39,296.51934814453125,300.96246337890625,293.7842712402344,297.13885498046875
40,296.2798767089844,299.837158203125,291.7877502441406,294.20947265625
41,306.700439453125,309.9088134765625,299.5030517578125,302.8301086425781
42,282.33935546875,287.47857666015625,277.6012268066406,282.55401611328125
43,295.24896240234375,298.76617431640625,292.6233215332031,296.2781982421875
44,291.48602294921875,293.38812255859375,288.37469482421875,290.81549072265625
45,300.57940673828125,304.1966552734375,294.4541931152344,298.6351318359375
46,284.3022766113281,288.4888916015625,279.8211669921875,281.7375793457031
47,289.1189270019531,294.364501953125,288.06951904296875,290.1628723144531
48,274.3165283203125,277.20245361328125,270.3356628417969,274.06829833984375
49,291.7616271972656,292.5518798828125,285.6912841796875,287.864013671875
50,278.0465393066406,281.3448181152344,274.0839538574219,275.75042724609375
51,294.35760498046875,298.4029541015625,290.8434143066406,294.0414123535156
52,285.8780517578125,288.6095275878906,281.034912109375,285.1639709472656
53,292.7026672363281,294.6772155761719,287.4878845214844,289.26904296875
54,273.1083068847656,275.87677001953125,269.86566162109375,272.404296875
55,286.59686279296875,290.63165283203125,284.183349609375,287.79034423828125
